1714743452099,2854
1714743452107,2601
1714743452115,2323
1714743452123,2054
1714743452131,1818
1714743452139,1609
1714743452147,1421
1714743452155,1255
1714743452163,1110
1714743452171,981
1714743452179,869
1714743452187,791
1714743452195,778
1714743452203,850
1714743452211,1007
1714743452219,1235
1714743452227,1514
1714743452235,1827
1714743452243,2145
1714743452251,2431
1714743452259,2680
1714743452267,2904
1714743452275,3118
1714743452283,3308
1714743452291,3475
1714743452299,3594
1714743452307,3633
1714743452315,3572
1714743452323,3412
1714743452331,3173
1714743452339,2880
1714743452347,2567
1714743452355,2268
1714743452363,2010
1714743452371,1808
1714743452379,1654
1714743452387,1520
1714743452395,1405
1714743452403,1324
1714743452411,1283
1714743452419,1284
1714743452427,1326
1714743452435,1406
1714743452443,1525
1714743452451,1674
1714743452459,1830
1714743452467,1978
1714743452475,2122
1714743452483,2265
1714743452491,2409
1714743452499,2547
1714743452507,2658
1714743452515,2723
1714743452523,2739
1714743452531,2703
1714743452539,2623
1714743452547,2520
1714743452555,2421
1714743452563,2342
1714743452571,2273
1714743452579,2209
1714743452587,2144
1714743452595,2078
1714743452603,2008
1714743452611,1939
1714743452619,1875
1714743452627,1814
1714743452635,1765
1714743452643,1743
1714743452651,1756
1714743452659,1800
1714743452667,1859
1714743452675,1908
1714743452683,1925
1714743452691,1897
1714743452699,1828
1714743452707,1742
1714743452715,1667
1714743452723,1629
1714743452731,1649
1714743452739,1728
1714743452747,1851
1714743452755,2010
1714743452763,2195
1714743452771,2421
1714743452779,2672
1714743452787,2915
1714743452795,3120
1714743452803,3273
1714743452811,3360
1714743452819,3367
1714743452827,3290
1714743452835,3128
1714743452843,2874
1714743452851,2569
1714743452859,2266
1714743452867,1997
1714743452875,1761
1714743452883,1554
1714743452891,1372
1714743452899,1213
1714743452907,1073
1714743452915,950
1714743452923,841
1714743452931,745
1714743452939,665
1714743452947,663
1714743452955,798
1714743452963,1070
1714743452971,1419
1714743452979,1790
1714743452987,2128
1714743452995,2402
1714743453003,2625
1714743453011,2823
1714743453019,2992
1714743453027,3108
1714743453035,3166
1714743453043,3171
1714743453051,3129
1714743453059,3044
1714743453067,2920
1714743453075,2765
1714743453083,2572
1714743453091,2354
1714743453099,2140
1714743453107,1938
1714743453115,1733
1714743453123,1533
1714743453131,1354
1714743453139,1197
1714743453147,1082
1714743453155,1034
1714743453163,1061
1714743453171,1148
1714743453179,1275
1714743453187,1430
1714743453195,1610
1714743453203,1800
1714743453211,1978
1714743453219,2116
1714743453227,2210
1714743453235,2277
1714743453243,2334
1714743453251,2383
1714743453259,2422
1714743453267,2455
1714743453275,2480
1714743453283,2493
1714743453291,2491
1714743453299,2470
1714743453307,2425
1714743453315,2359
1714743453323,2272
1714743453331,2165
1714743453339,2041
1714743453347,1903
1714743453355,1771
1714743453363,1673
1714743453371,1636
1714743453379,1661
1714743453387,1723
1714743453395,1778
1714743453403,1791
1714743453411,1760
1714743453419,1703
1714743453427,1647
1714743453435,1616
1714743453443,1639
1714743453451,1725
1714743453459,1855
1714743453467,2008
1714743453475,2170
1714743453483,2345
1714743453491,2522
1714743453499,2684
1714743453507,2815
1714743453515,2902
1714743453523,2933
1714743453531,2899
1714743453539,2788
1714743453547,2587
1714743453555,2324
1714743453563,2051
1714743453571,1806
1714743453579,1592
1714743453587,1403
1714743453595,1239
1714743453603,1095
1714743453611,967
1714743453619,856
1714743453627,757
1714743453635,670
1714743453643,594
1714743453651,534
1714743453659,555
1714743453667,713
1714743453675,1004
1714743453683,1375
1714743453691,1758
1714743453699,2113
1714743453707,2425
1714743453715,2669
1714743453723,2825
1714743453731,2903
1714743453739,2925
1714743453747,2900
1714743453755,2830
1714743453763,2735
1714743453771,2631
1714743453779,2521
1714743453787,2407
1714743453795,2293
1714743453803,2185
1714743453811,2090
1714743453819,2010
1714743453827,1947
1714743453835,1902
1714743453843,1866
1714743453851,1826
1714743453859,1777
1714743453867,1718
1714743453875,1651
1714743453883,1589
1714743453891,1547
1714743453899,1535
1714743453907,1562
1714743453915,1620
1714743453923,1692
1714743453931,1770
1714743453939,1853
1714743453947,1944
1714743453955,2033
1714743453963,2113
1714743453971,2178
1714743453979,2221
1714743453987,2244
1714743453995,2249
1714743454003,2238
1714743454011,2209
1714743454019,2167
1714743454027,2112
1714743454035,2048
1714743454043,1980
1714743454051,1910
1714743454059,1843
1714743454067,1784
1714743454075,1740
1714743454083,1716
1714743454091,1706
1714743454099,1696
1714743454107,1677
1714743454115,1638
1714743454123,1566
1714743454131,1477
1714743454139,1400
1714743454147,1371
1714743454155,1406
1714743454163,1511
1714743454171,1658
1714743454179,1822
1714743454187,1996
1714743454195,2181
1714743454203,2392
1714743454211,2617
1714743454219,2824
1714743454227,2986
1714743454235,3084
1714743454243,3116
1714743454251,3077
1714743454259,2967
1714743454267,2795
1714743454275,2572
1714743454283,2322
1714743454291,2085
1714743454299,1883
1714743454307,1694
1714743454315,1507
1714743454323,1331
1714743454331,1176
1714743454339,1040
1714743454347,919
1714743454355,821
1714743454363,764
1714743454371,763
1714743454379,824
1714743454387,937
1714743454395,1098
1714743454403,1301
1714743454411,1541
1714743454419,1802
1714743454427,2071
1714743454435,2312
1714743454443,2507
1714743454451,2666
1714743454459,2830
1714743454467,2986
1714743454475,3103
1714743454483,3164
1714743454491,3157
1714743454499,3080
1714743454507,2940
1714743454515,2750
1714743454523,2529
1714743454531,2318
1714743454539,2137
1714743454547,1977
1714743454555,1810
1714743454563,1641
1714743454571,1491
1714743454579,1375
1714743454587,1301
1714743454595,1271
1714743454603,1282
1714743454611,1338
1714743454619,1440
1714743454627,1578
1714743454635,1742
1714743454643,1911
1714743454651,2058
1714743454659,2178
1714743454667,2280
1714743454675,2370
1714743454683,2445
1714743454691,2503
1714743454699,2535
1714743454707,2541
1714743454715,2525
1714743454723,2490
1714743454731,2439
1714743454739,2377
1714743454747,2314
1714743454755,2251
1714743454763,2191
1714743454771,2135
1714743454779,2085
1714743454787,2042
1714743454795,2008
1714743454803,1980
1714743454811,1961
1714743454819,1950
1714743454827,1951
1714743454835,1960
1714743454843,1968
1714743454851,1966
1714743454859,1941
1714743454867,1887
1714743454875,1808
1714743454883,1717
1714743454891,1634
1714743454899,1580
1714743454907,1582
1714743454915,1640
1714743454923,1736
1714743454931,1857
1714743454939,2008
1714743454947,2196
1714743454955,2436
1714743454963,2694
1714743454971,2936
1714743454979,3150
1714743454987,3334
1714743454995,3452
1714743455003,3455
1714743455011,3318
1714743455019,3069
1714743455027,2757
1714743455035,2436
1714743455043,2147
1714743455051,1893
1714743455059,1670
1714743455067,1475
1714743455075,1303
1714743455083,1152
1714743455091,1019
1714743455099,902
1714743455107,805
1714743455115,773
1714743455123,850
1714743455131,1034
1714743455139,1290
1714743455147,1585
1714743455155,1882
1714743455163,2140
1714743455171,2342
1714743455179,2522
1714743455187,2704
1714743455195,2878
1714743455203,3018
1714743455211,3115
1714743455219,3159
1714743455227,3136
1714743455235,3041
1714743455243,2879
1714743455251,2662
1714743455259,2415
1714743455267,2186
1714743455275,2000
1714743455283,1838
1714743455291,1669
1714743455299,1491
1714743455307,1332
1714743455315,1211
1714743455323,1139
1714743455331,1123
1714743455339,1164
1714743455347,1258
1714743455355,1391
1714743455363,1551
1714743455371,1730
1714743455379,1913
1714743455387,2077
1714743455395,2212
1714743455403,2329
1714743455411,2429
1714743455419,2519
1714743455427,2591
1714743455435,2630
1714743455443,2626
1714743455451,2588
1714743455459,2530
1714743455467,2464
1714743455475,2394
1714743455483,2320
1714743455491,2248
1714743455499,2176
1714743455507,2108
1714743455515,2047
1714743455523,1994
1714743455531,1953
1714743455539,1925
1714743455547,1907
1714743455555,1893
1714743455563,1885
1714743455571,1890
1714743455579,1915
1714743455587,1959
1714743455595,2011
1714743455603,2046
1714743455611,2046
1714743455619,2007
1714743455627,1940
1714743455635,1869
1714743455643,1817
1714743455651,1801
1714743455659,1827
1714743455667,1898
1714743455675,2009
1714743455683,2154
1714743455691,2333
1714743455699,3282
1714743455707,3097
1714743455715,2855
1714743455723,2571
1714743455731,2281
1714743455739,2012
1714743455747,1774
1714743455755,1566
1714743455763,1383
1714743455771,1222
1714743455779,1081
1714743455787,956
1714743455795,865
1714743455803,836
1714743455811,888
1714743455819,1015
1714743455827,1206
1714743455835,1448
1714743455843,1729
1714743455851,2012
1714743455859,2259
1714743455867,2459
1714743455875,2647
1714743455883,2837
1714743455891,3008
1714743455899,3136
1714743455907,3206
1714743455915,3210
1714743455923,3153
1714743455931,3040
1714743455939,2883
1714743455947,2701
1714743455955,2502
1714743455963,2312
1714743455971,2146
1714743455979,2002
1714743455987,1869
1714743455995,1734
1714743456003,1608
1714743456011,1508
1714743456019,1448
1714743456027,1432
1714743456035,1455
1714743456043,1507
1714743456051,1580
1714743456059,1670
1714743456067,1766
1714743456075,1856
1714743456083,1944
1714743456091,2033
1714743456099,2126
1714743456107,2221
1714743456115,2311
1714743456123,2386
1714743456131,2440
1714743456139,2474
1714743456147,2488
1714743456155,2483
1714743456163,2466
1714743456171,2438
1714743456179,2394
1714743456187,2328
1714743456195,2242
1714743456203,2139
1714743456211,2020
1714743456219,1886
1714743456227,1752
1714743456235,1644
1714743456243,1588
1714743456251,1588
1714743456259,1622
1714743456267,1654
1714743456275,1647
1714743456283,1579
1714743456291,1467
1714743456299,1352
1714743456307,1290
1714743456315,1323
1714743456323,1476
1714743456331,1727
1714743456339,2016
1714743456347,2298
1714743456355,2571
1714743456363,2827
1714743456371,3053
1714743456379,3253
1714743456387,3427
1714743456395,3554
1714743456403,3597
1714743456411,3531
1714743456419,3353
1714743456427,3069
1714743456435,2740
1714743456443,2417
1714743456451,2130
1714743456459,1880
1714743456467,1659
1714743456475,1465
1714743456483,1295
1714743456491,1145
1714743456499,1014
1714743456507,897
1714743456515,794
1714743456523,703
1714743456531,642
1714743456539,692
1714743456547,915
1714743456555,1269
1714743456563,1662
1714743456571,2017
1714743456579,2294
1714743456587,2494
1714743456595,2631
1714743456603,2707
1714743456611,2712
1714743456619,2655
1714743456627,2558
1714743456635,2450
1714743456643,2345
1714743456651,2240
1714743456659,2130
1714743456667,2016
1714743456675,1898
1714743456683,1777
1714743456691,1662
1714743456699,1569
1714743456707,1501
1714743456715,1451
1714743456723,1418
1714743456731,1405
1714743456739,1411
1714743456747,1432
1714743456755,1469
1714743456763,1526
1714743456771,1603
1714743456779,1689
1714743456787,1776
1714743456795,1857
1714743456803,1931
1714743456811,2004
1714743456819,2083
1714743456827,2163
1714743456835,2237
1714743456843,2295
1714743456851,2337
1714743456859,2362
1714743456867,2374
1714743456875,2365
1714743456883,2332
1714743456891,2275
1714743456899,2192
1714743456907,2083
1714743456915,1959
1714743456923,1812
1714743456931,1653
1714743456939,1514
1714743456947,1433
1714743456955,1416
1714743456963,1447
1714743456971,1495
1714743456979,1525
1714743456987,1514
1714743456995,1460
1714743457003,1389
1714743457011,1344
1714743457019,1366
1714743457027,1480
1714743457035,1676
1714743457043,1910
1714743457051,2139
1714743457059,2359
1714743457067,2593
1714743457075,2835
1714743457083,3046
1714743457091,3208
1714743457099,3304
1714743457107,3326
1714743457115,3271
1714743457123,3137
1714743457131,2932
1714743457139,2665
1714743457147,2372
1714743457155,2092
1714743457163,1845
1714743457171,1627
1714743457179,1436
1714743457187,1269
1714743457195,1121
1714743457203,992
1714743457211,877
1714743457219,777
1714743457227,688
1714743457235,634
1714743457243,666
1714743457251,815
1714743457259,1069
1714743457267,1395
1714743457275,1754
1714743457283,2104
1714743457291,2407
1714743457299,2647
1714743457307,2851
1714743457315,3031
1714743457323,3174
1714743457331,3256
1714743457339,3265
1714743457347,3195
1714743457355,3048
1714743457363,2835
1714743457371,2575
1714743457379,2315
1714743457387,2082
1714743457395,1867
1714743457403,1665
1714743457411,1471
1714743457419,1299
1714743457427,1155
1714743457435,1055
1714743457443,1013
1714743457451,1026
1714743457459,1088
1714743457467,1192
1714743457475,1335
1714743457483,1501
1714743457491,1680
1714743457499,1863
1714743457507,2035
1714743457515,2175
1714743457523,2276
1714743457531,2353
1714743457539,2412
1714743457547,2455
1714743457555,2478
1714743457563,2479
1714743457571,2463
1714743457579,2433
1714743457587,2394
1714743457595,2341
1714743457603,2277
1714743457611,2208
1714743457619,2135
1714743457627,2059
1714743457635,1990
1714743457643,1937
1714743457651,1901
1714743457659,1881
1714743457667,1870
1714743457675,1867
1714743457683,1856
1714743457691,1826
1714743457699,1771
1714743457707,1702
1714743457715,1638
1714743457723,1599
1714743457731,1603
1714743457739,1656
1714743457747,1742
1714743457755,1855
1714743457763,1991
1714743457771,2153
1714743457779,2350
1714743457787,2579
1714743457795,2817
1714743457803,3031
1714743457811,3191
1714743457819,3272
1714743457827,3259
1714743457835,3148
1714743457843,2954
1714743457851,2702
1714743457859,2417
1714743457867,2141
1714743457875,1910
1714743457883,1719
1714743457891,1537
1714743457899,1361
1714743457907,1211
1714743457915,1093
1714743457923,1008
1714743457931,956
1714743457939,940
1714743457947,965
1714743457955,1042
1714743457963,1175
1714743457971,1362
1714743457979,1590
1714743457987,1845
1714743457995,2091
1714743458003,2303
1714743458011,2477
1714743458019,2655
1714743458027,2836
1714743458035,3001
1714743458043,3125
1714743458051,3192
1714743458059,3188
1714743458067,3105
1714743458075,2950
1714743458083,2744
1714743458091,2506
1714743458099,2282
1714743458107,2092
1714743458115,1931
1714743458123,1773
1714743458131,1615
1714743458139,1475
1714743458147,1375
1714743458155,1321
1714743458163,1314
1714743458171,1347
1714743458179,1414
1714743458187,1513
1714743458195,1641
1714743458203,1787
1714743458211,1926
1714743458219,2047
1714743458227,2151
1714743458235,2243
1714743458243,2321
1714743458251,2384
1714743458259,2429
1714743458267,2458
1714743458275,2468
1714743458283,2460
1714743458291,2441
1714743458299,2413
1714743458307,2380
1714743458315,2341
1714743458323,2298
1714743458331,2247
1714743458339,2189
1714743458347,2121
1714743458355,2047
1714743458363,1970
1714743458371,1896
1714743458379,1836
1714743458387,1797
1714743458395,1779
1714743458403,1777
1714743458411,1777
1714743458419,1765
1714743458427,1739
1714743458435,1707
1714743458443,1680
1714743458451,1674
1714743458459,1700
1714743458467,1760
1714743458475,1848
1714743458483,1963
1714743458491,2098
1714743458499,2257
1714743458507,2453
1714743458515,2676
1714743458523,2900
1714743458531,3096
1714743458539,3236
1714743458547,3296
1714743458555,3264
1714743458563,3134
1714743458571,2918
1714743458579,2639
1714743458587,2339
1714743458595,2061
1714743458603,1817
1714743458611,1603
1714743458619,1415
1714743458627,1250
1714743458635,1105
1714743458643,977
1714743458651,879
1714743458659,841
1714743458667,886
1714743458675,1009
1714743458683,1196
1714743458691,1428
1714743458699,1681
1714743458707,1932
1714743458715,2139
1714743458723,2295
1714743458731,2416
1714743458739,2529
1714743458747,2653
1714743458755,2785
1714743458763,2903
1714743458771,2985
1714743458779,3012
1714743458787,2967
1714743458795,2848
1714743458803,2672
1714743458811,2471
1714743458819,2279
1714743458827,2111
1714743458835,1957
1714743458843,1807
1714743458851,1667
1714743458859,1557
1714743458867,1483
1714743458875,1447
1714743458883,1448
1714743458891,1484
1714743458899,1552
1714743458907,1644
1714743458915,1755
1714743458923,1871
1714743458931,1988
1714743458939,2104
1714743458947,2215
1714743458955,2324
1714743458963,2433
1714743458971,2535
1714743458979,2618
1714743458987,2669
1714743458995,2689
1714743459003,2678
1714743459011,2648
1714743459019,2606
1714743459027,2562
1714743459035,2518
1714743459043,2471
1714743459051,2419
1714743459059,2362
1714743459067,2305
1714743459075,2245
1714743459083,2183
1714743459091,2120
1714743459099,2062
1714743459107,2010
1714743459115,1966
1714743459123,1930
1714743459131,1911
1714743459139,1923
1714743459147,1965
1714743459155,2030
1714743459163,2095
1714743459171,2130
1714743459179,2111
1714743459187,2035
1714743459195,1921
1714743459203,1798
1714743459211,1694
1714743459219,1642
1714743459227,1664
1714743459235,1751
1714743459243,1883
1714743459251,2049
1714743459259,2250
1714743459267,2494
1714743459275,2752
1714743459283,2987
1714743459291,3185
1714743459299,3315
1714743459307,3352
1714743459315,3290
1714743459323,3136
1714743459331,2899
1714743459339,2606
1714743459347,2303
1714743459355,2029
1714743459363,1789
1714743459371,1579
1714743459379,1394
1714743459387,1232
1714743459395,1089
1714743459403,963
1714743459411,853
1714743459419,755
1714743459427,693
1714743459435,729
1714743459443,899
1714743459451,1179
1714743459459,1524
1714743459467,1886
1714743459475,2212
1714743459483,2471
1714743459491,2684
1714743459499,2874
1714743459507,3029
1714743459515,3122
1714743459523,3148
1714743459531,3109
1714743459539,3012
1714743459547,2874
1714743459555,2702
1714743459563,2507
1714743459571,2323
1714743459579,2158
1714743459587,2004
1714743459595,1846
1714743459603,1680
1714743459611,1520
1714743459619,1395
1714743459627,1310
1714743459635,1267
1714743459643,1268
1714743459651,1309
1714743459659,1386
1714743459667,1497
1714743459675,1633
1714743459683,1788
1714743459691,1938
1714743459699,2066
1714743459707,2164
1714743459715,2240
1714743459723,2294
1714743459731,2326
1714743459739,2341
1714743459747,2345
1714743459755,2344
1714743459763,2348
1714743459771,2360
1714743459779,2378
1714743459787,2403
1714743459795,2432
1714743459803,2454
1714743459811,2458
1714743459819,2434
1714743459827,2375
1714743459835,2284
1714743459843,2170
1714743459851,2038
1714743459859,1895
1714743459867,1759
1714743459875,1659
1714743459883,1616
1714743459891,1628
1714743459899,1663
1714743459907,1684
1714743459915,1659
1714743459923,1583
1714743459931,1479
1714743459939,1392
1714743459947,1372
1714743459955,1451
1714743459963,1630
1714743459971,1859
1714743459979,2093
1714743459987,2337
1714743459995,2591
1714743460003,2842
1714743460011,3067
1714743460019,3264
1714743460027,3423
1714743460035,3503
1714743460043,3460
1714743460051,3283
1714743460059,2992
1714743460067,2658
1714743460075,2343
1714743460083,2065
1714743460091,1822
1714743460099,1608
1714743460107,1420
1714743460115,1254
1714743460123,1109
1714743460131,982
1714743460139,869
1714743460147,769
1714743460155,681
1714743460163,604
1714743460171,576
1714743460179,679
1714743460187,946
1714743460195,1317
1714743460203,1706
1714743460211,2057
1714743460219,2328
1714743460227,2510
1714743460235,2639
1714743460243,2718
1714743460251,2739
1714743460259,2696
1714743460267,2607
1714743460275,2495
1714743460283,2372
1714743460291,2241
1714743460299,2106
1714743460307,1964
1714743460315,1822
1714743460323,1690
1714743460331,1579
1714743460339,1495
1714743460347,1438
1714743460355,1401
1714743460363,1382
1714743460371,1379
1714743460379,1392
1714743460387,1419
1714743460395,1463
1714743460403,1523
1714743460411,1596
1714743460419,1682
1714743460427,1775
1714743460435,1864
1714743460443,1942
1714743460451,2017
1714743460459,2098
1714743460467,2183
1714743460475,2268
1714743460483,2340
1714743460491,2395
1714743460499,2428
1714743460507,2436
1714743460515,2416
1714743460523,2367
1714743460531,2293
1714743460539,2203
1714743460547,2100
1714743460555,1990
1714743460563,1881
1714743460571,1777
1714743460579,1699
1714743460587,1667
1714743460595,1677
1714743460603,1707
1714743460611,1725
1714743460619,1707
1714743460627,1651
1714743460635,1568
1714743460643,1479
1714743460651,1416
1714743460659,1409
1714743460667,1471
1714743460675,1595
1714743460683,1751
1714743460691,1913
1714743460699,2087
1714743460707,2282
1714743460715,2498
1714743460723,2718
1714743460731,2901
1714743460739,3024
1714743460747,3080
1714743460755,3060
1714743460763,2970
1714743460771,2818
1714743460779,2615
1714743460787,2378
1714743460795,2147
1714743460803,1945
1714743460811,1756
1714743460819,1571
1714743460827,1388
1714743460835,1226
1714743460843,1084
1714743460851,958
1714743460859,848
1714743460867,764
1714743460875,723
1714743460883,738
1714743460891,813
1714743460899,949
1714743460907,1139
1714743460915,1368
1714743460923,1620
1714743460931,1884
1714743460939,2151
1714743460947,2385
1714743460955,2571
1714743460963,2722
1714743460971,2872
1714743460979,3012
1714743460987,3104
1714743460995,3126
1714743461003,3068
1714743461011,2937
1714743461019,2749
1714743461027,2539
1714743461035,2337
1714743461043,2158
1714743461051,1991
1714743461059,1817
1714743461067,1640
1714743461075,1487
1714743461083,1372
1714743461091,1300
1714743461099,1271
1714743461107,1286
1714743461115,1343
1714743461123,1436
1714743461131,1563
1714743461139,1719
1714743461147,1886
1714743461155,2037
1714743461163,2161
1714743461171,2268
1714743461179,2365
1714743461187,2445
1714743461195,2509
1714743461203,2551
1714743461211,2565
1714743461219,2555
1714743461227,2530
1714743461235,2491
1714743461243,2442
1714743461251,2385
1714743461259,2321
1714743461267,2253
1714743461275,2183
1714743461283,2115
1714743461291,2053
1714743461299,1998
1714743461307,1954
1714743461315,1918
1714743461323,1895
1714743461331,1885
1714743461339,1882
1714743461347,1880
1714743461355,1862
1714743461363,1822
1714743461371,1765
1714743461379,1710
1714743461387,1675
1714743461395,1674
1714743461403,1704
1714743461411,1759
1714743461419,1837
1714743461427,1937
1714743461435,2066
1714743461443,2226
1714743461451,2435
1714743461459,2678
1714743461467,2918
1714743461475,3133
1714743461483,3296
1714743461491,3374
1714743461499,3339
1714743461507,3190
1714743461515,2947
1714743461523,2646
1714743461531,2339
1714743461539,2061
1714743461547,1817
1714743461555,1603
1714743461563,1415
1714743461571,1250
1714743461579,1106
1714743461587,979
1714743461595,885
1714743461603,850
1714743461611,887
1714743461619,996
1714743461627,1168
1714743461635,1385
1714743461643,1635
1714743461651,1900
1714743461659,2140
1714743461667,2333
1714743461675,2490
1714743461683,2651
1714743461691,2819
1714743461699,2973
1714743461707,3088
1714743461715,3151
1714743461723,3149
1714743461731,3077
1714743461739,2934
1714743461747,2733
1714743461755,2496
1714743461763,2262
1714743461771,2062
1714743461779,1890
1714743461787,1717
1714743461795,1554
1714743461803,1427
1714743461811,1345
1714743461819,1307
1714743461827,1311
1714743461835,1349
1714743461843,1420
1714743461851,1519
1714743461859,1639
1714743461867,1770
1714743461875,1897
1714743461883,2009
1714743461891,2107
1714743461899,2195
1714743461907,2269
1714743461915,2326
1714743461923,2368
1714743461931,2393
1714743461939,2407
1714743461947,2402
1714743461955,2377
1714743461963,2339
1714743461971,2292
1714743461979,2241
1714743461987,2189
1714743461995,2140
1714743462003,2098
1714743462011,2066
1714743462019,2040
1714743462027,2019
1714743462035,2007
1714743462043,2003
1714743462051,2000
1714743462059,1995
1714743462067,1985
1714743462075,1973
1714743462083,1955
1714743462091,1933
1714743462099,1901
1714743462107,1848
1714743462115,1771
1714743462123,1674
1714743462131,1575
1714743462139,1499
1714743462147,1482
1714743462155,1535
1714743462163,1645
1714743462171,1785
1714743462179,1947
1714743462187,2132
1714743462195,2352
1714743462203,2600
1714743462211,2851
1714743462219,3075
1714743462227,3271
1714743462235,3424
1714743462243,3502
1714743462251,3478
1714743462259,3349
1714743462267,3135
1714743462275,2859
1714743462283,2554
1714743462291,2256
1714743462299,1989
1714743462307,1755
1714743462315,1549
1714743462323,1368
1714743462331,1209
1714743462339,1074
1714743462347,975
1714743462355,932
1714743462363,951
1714743462371,1033
1714743462379,1178
1714743462387,1385
1714743462395,1645
1714743462403,1919
1714743462411,2174
1714743462419,2399
1714743462427,2633
1714743462435,2871
1714743462443,3082
1714743462451,3239
1714743462459,3330
1714743462467,3348
1714743462475,3300
1714743462483,3190
1714743462491,3034
1714743462499,2845
1714743462507,2634
1714743462515,2411
1714743462523,2201
1714743462531,2029
1714743462539,1902
1714743462547,1801
1714743462555,1708
1714743462563,1618
1714743462571,1534
1714743462579,1470
1714743462587,1430
1714743462595,1421
1714743462603,1455
1714743462611,1539
1714743462619,1663
1714743462627,1800
1714743462635,1936
1714743462643,2067
1714743462651,2188
1714743462659,2294
1714743462667,2376
1714743462675,2427
1714743462683,2451
1714743462691,2457
1714743462699,2453
1714743462707,2439
1714743462715,2421
1714743462723,2401
1714743462731,2377
1714743462739,2352
1714743462747,2322
1714743462755,2279
1714743462763,2216
1714743462771,2134
1714743462779,2037
1714743462787,1933
1714743462795,1822
1714743462803,1715
1714743462811,1639
1714743462819,1612
1714743462827,1638
1714743462835,1697
1714743462843,1748
1714743462851,1758
1714743462859,1719
1714743462867,1638
1714743462875,1526
1714743462883,1421
1714743462891,1375
1714743462899,1430
1714743462907,1592
1714743462915,1815
1714743462923,2058
1714743462931,2319
1714743462939,2585
1714743462947,2840
1714743462955,3066
1714743462963,3257
1714743462971,3395
1714743462979,3453
1714743462987,3423
1714743462995,3304
1714743463003,3099
1714743463011,2816
1714743463019,2503
1714743463027,2206
1714743463035,1945
1714743463043,1716
1714743463051,1515
1714743463059,1338
1714743463067,1183
1714743463075,1046
1714743463083,925
1714743463091,819
1714743463099,726
1714743463107,654
1714743463115,680
1714743463123,864
1714743463131,1183
1714743463139,1562
1714743463147,1936
1714743463155,2255
1714743463163,2510
1714743463171,2718
1714743463179,2879
1714743463187,2971
1714743463195,2987
1714743463203,2930
1714743463211,2808
1714743463219,2634
1714743463227,2440
1714743463235,2257
1714743463243,2090
1714743463251,1930
1714743463259,1771
1714743463267,1621
1714743463275,1499
1714743463283,1410
1714743463291,1354
1714743463299,1322
1714743463307,1300
1714743463315,1286
1714743463323,1272
1714743463331,1262
1714743463339,1265
1714743463347,1285
1714743463355,1328
1714743463363,1399
1714743463371,1500
1714743463379,1634
1714743463387,1795
1714743463395,1960
1714743463403,2106
1714743463411,2225
1714743463419,2329
1714743463427,2424
1714743463435,2513
1714743463443,2594
1714743463451,2655
1714743463459,2684
1714743463467,2666
1714743463475,2604
1714743463483,2507
1714743463491,2386
1714743463499,2245
1714743463507,2093
1714743463515,1939
1714743463523,1805
1714743463531,1711
1714743463539,1662
1714743463547,1643
1714743463555,1618
1714743463563,1558
1714743463571,1442
1714743463579,1294
1714743463587,1145
1714743463595,1012
1714743463603,913
1714743463611,900
1714743463619,1018
1714743463627,1258
1714743463635,1585
1714743463643,1937
1714743463651,2271
1714743463659,2567
1714743463667,2824
1714743463675,3050
1714743463683,3248
1714743463691,3396
1714743463699,3448
1714743463707,3362
1714743463715,3146
1714743463723,2844
1714743463731,2516
1714743463739,2217
1714743463747,1955
1714743463755,1724
1714743463763,1522
1714743463771,1344
1714743463779,1188
1714743463787,1051
1714743463795,930
1714743463803,823
1714743463811,729
1714743463819,645
1714743463827,597
1714743463835,654
1714743463843,861
1714743463851,1185
1714743463859,1563
1714743463867,1937
1714743463875,2271
1714743463883,2556
1714743463891,2794
1714743463899,2989
1714743463907,3138
1714743463915,3217
1714743463923,3214
1714743463931,3126
1714743463939,2959
1714743463947,2727
1714743463955,2467
1714743463963,2216
1714743463971,1983
1714743463979,1761
1714743463987,1555
1714743463995,1372
1714743464003,1213
1714743464011,1072
1714743464019,954
1714743464027,891
1714743464035,909
1714743464043,1013
1714743464051,1180
1714743464059,1388
1714743464067,1618
1714743464075,1859
1714743464083,2097
1714743464091,2298
1714743464099,2444
1714743464107,2552
1714743464115,2638
1714743464123,2701
1714743464131,2723
1714743464139,2690
1714743464147,2617
1714743464155,2525
1714743464163,2425
1714743464171,2323
1714743464179,2222
1714743464187,2130
1714743464195,2051
1714743464203,1986
1714743464211,1937
1714743464219,1904
1714743464227,1891
1714743464235,1896
1714743464243,1916
1714743464251,1943
1714743464259,1970
1714743464267,1984
1714743464275,1976
1714743464283,1947
1714743464291,1905
1714743464299,1868
1714743464307,1855
1714743464315,1874
1714743464323,1921
1714743464331,1990
1714743464339,2082
1714743464347,2188
1714743464355,2304
1714743464363,2443
1714743464371,2613
1714743464379,2800
1714743464387,2975
1714743464395,3117
1714743464403,3202
1714743464411,3209
1714743464419,3129
1714743464427,2965
1714743464435,2735
1714743464443,2463
1714743464451,2196
1714743464459,1968
1714743464467,1767
1714743464475,1579
1714743464483,1396
1714743464491,1236
1714743464499,1106
1714743464507,1013
1714743464515,958
1714743464523,941
1714743464531,968
1714743464539,1038
1714743464547,1156
1714743464555,1319
1714743464563,1519
1714743464571,1744
1714743464579,1980
1714743464587,2195
1714743464595,2379
1714743464603,2542
1714743464611,2721
1714743464619,2908
1714743464627,3069
