1339,1916
1340,1846
1341,1777
1342,1715
1343,1677
1344,1680
1345,1721
1346,1792
1347,1892
1348,2013
1349,2146
1350,2286
1351,2438
1352,2586
1353,2705
1354,2778
1355,2790
1356,2735
1357,2615
1358,2455
1359,2293
1360,2146
1361,2015
1362,1902
1363,1802
1364,1720
1365,1666
1366,1647
1367,1663
1368,1705
1369,1755
1370,1799
1371,1841
1372,1879
1373,1915
1374,1950
1375,1983
1376,2010
1377,2027
1378,2032
1379,2028
1380,2020
1381,2017
1382,2028
1383,2053
1384,2090
1385,2130
1386,2166
1387,2192
1388,2206
1389,2213
1390,2213
1391,2212
1392,2213
1393,2224
1394,2241
1395,2261
1396,2279
1397,2291
1398,2292
1399,2280
1400,2253
1401,2212
1402,2163
1403,2111
1404,2061
1405,2023
1406,2001
1407,1995
1408,2002
1409,2022
1410,2046
1411,2069
1412,2084
1413,2091
1414,2089
1415,2079
1416,2063
1417,2047
1418,2037
1419,2030
1420,2024
1421,2012
1422,1994
1423,1966
1424,1922
1425,1867
1426,1810
1427,1766
1428,1749
1429,1764
1430,1815
1431,1886
1432,1964
1433,2036
1434,2093
1435,2125
1436,2132
1437,2114
1438,2075
1439,2019
1440,1956
1441,1895
1442,1835
1443,1782
1444,1743
1445,1721
1446,1720
1447,1746
1448,1797
1449,1870
1450,1959
1451,2063
1452,2181
1453,2309
1454,2454
1455,2603
1456,2728
1457,2804
1458,2815
1459,2753
1460,2624
1461,2457
1462,2286
1463,2128
1464,1979
1465,1833
1466,1697
1467,1589
1468,1521
1469,1498
1470,1516
1471,1565
1472,1626
1473,1686
1474,1733
1475,1759
1476,1773
1477,1788
1478,1808
1479,1836
1480,1873
1481,1915
1482,1964
1483,2023
1484,2093
1485,2177
1486,2274
1487,2369
1488,2453
1489,2514
1490,2538
1491,2527
1492,2491
1493,2436
1494,2373
1495,2301
1496,2227
1497,2147
1498,2061
1499,1969
1500,1876
1501,1778
1502,1684
1503,1608
1504,1557
1505,1539
1506,1554
1507,1601
1508,1678
1509,1767
1510,1852
1511,1931
1512,2003
1513,2067
1514,2124
1515,2173
1516,2212
1517,2241
1518,2257
1519,2263
1520,2256
1521,2238
1522,2206
1523,2164
1524,2109
1525,2042
1526,1966
1527,1885
1528,1808
1529,1745
1530,1707
1531,1706
1532,1740
1533,1797
1534,1865
1535,1932
1536,1987
1537,2023
1538,2033
1539,2020
1540,1991
1541,1951
1542,1902
1543,1849
1544,1798
1545,1747
1546,1704
1547,1680
1548,1679
1549,1708
1550,1765
1551,1840
1552,1924
1553,2015
1554,2121
1555,2240
1556,2372
1557,2499
1558,2595
1559,2629
1560,2586
1561,2479
1562,2335
1563,2177
1564,2015
1565,1855
1566,1706
1567,1587
1568,1511
1569,1483
1570,1491
1571,1522
1572,1561
1573,1599
1574,1633
1575,1663
1576,1693
1577,1727
1578,1773
1579,1836
1580,1914
1581,2001
1582,2088
1583,2166
1584,2231
1585,2281
1586,2324
1587,2360
1588,2391
1589,2416
1590,2436
1591,2444
1592,2436
1593,2411
1594,2364
1595,2294
1596,2207
1597,2107
1598,2006
1599,1907
1600,1811
1601,1724
1602,1654
1603,1613
1604,1598
1605,1607
1606,1635
1607,1670
1608,1701
1609,1733
1610,1777
1611,1839
1612,1917
1613,2006
1614,2094
1615,2168
1616,2221
1617,2246
1618,2247
1619,2230
1620,2209
1621,2192
1622,2182
1623,2175
1624,2170
1625,2161
1626,2149
1627,2145
1628,2148
1629,2158
1630,2170
1631,2178
1632,2181
1633,2170
1634,2142
1635,2099
1636,2046
1637,1989
1638,1924
1639,1853
1640,1776
1641,1689
1642,1598
1643,1517
1644,1463
1645,1457
1646,1514
1647,1636
1648,1791
1649,1957
1650,2123
1651,2287
1652,2450
1653,2592
1654,2690
1655,2732
1656,2712
1657,2631
1658,2499
1659,2339
1660,2177
1661,2016
1662,1848
1663,1676
1664,1514
1665,1385
1666,1309
1667,1298
1668,1351
1669,1463
1670,1621
1671,1794
1672,1941
1673,2040
1674,2101
1675,2143
1676,2180
1677,2220
1678,2265
1679,2320
1680,2377
1681,2434
1682,2483
1683,2518
1684,2533
1685,2527
1686,2504
1687,2469
1688,2424
1689,2372
1690,2315
1691,2250
1692,2181
1693,2105
1694,2021
1695,1934
1696,1839
1697,1738
1698,1637
1699,1544
1700,1471
1701,1423
1702,1404
1703,1421
1704,1465
1705,1521
1706,1578
1707,1624
1708,1658
1709,1680
1710,1696
1711,1714
1712,1745
1713,1788
1714,1841
1715,1895
1716,1950
1717,2003
1718,2052
1719,2091
1720,2121
1721,2142
1722,2156
1723,2165
1724,2172
1725,2191
1726,2229
1727,2287
1728,2352
1729,2410
1730,2449
1731,2459
1732,2436
1733,2379
1734,2300
1735,2211
1736,2128
1737,2057
1738,1998
1739,1951
1740,1909
1741,1864
1742,1812
1743,1760
1744,1714
1745,1689
1746,1697
1747,1747
1748,1832
1749,1950
1750,2086
1751,2230
1752,2374
1753,2509
1754,2612
1755,2666
1756,2657
1757,2584
1758,2461
1759,2309
1760,2140
1761,1961
1762,1761
1763,1559
1764,1375
1765,1225
1766,1126
1767,1094
1768,1125
1769,1204
1770,1307
1771,1407
1772,1495
1773,1570
1774,1644
1775,1723
1776,1815
1777,1913
1778,1998
1779,2057
1780,2101
1781,2142
1782,2183
1783,2228
1784,2280
1785,2334
1786,2382
1787,2418
1788,2436
1789,2435
1790,2416
1791,2387
1792,2357
1793,2331
1794,2309
1795,2291
1796,2272
1797,2248
1798,2213
1799,2167
1800,2112
1801,2048
1802,1983
1803,1932
1804,1894
1805,1869
1806,1859
1807,1863
1808,1882
1809,1915
1810,1958
1811,2008
1812,2064
1813,2117
1814,2165
1815,2207
1816,2243
1817,2263
1818,2265
1819,2246
1820,2213
1821,2168
1822,2116
1823,2061
1824,2007
1825,1960
1826,1915
1827,1869
1828,1828
1829,1801
1830,1795
1831,1805
1832,1824
1833,1839
1834,1841
1835,1828
1836,1803
1837,1772
1838,1745
1839,1731
1840,1729
1841,1739
1842,1756
1843,1773
1844,1787
1845,1803
1846,1827
1847,1863
1848,1917
1849,1990
1850,2083
1851,2191
1852,2307
1853,2428
1854,2547
1855,2649
1856,2716
1857,2729
1858,2672
1859,2549
1860,2387
1861,2207
1862,2012
1863,1797
1864,1587
1865,1400
1866,1236
1867,1097
1868,1018
1869,1029
1870,1133
1871,1310
1872,1529
1873,1764
1874,1979
1875,2141
1876,2236
1877,2284
1878,2307
1879,2318
1880,2319
1881,2306
1882,2277
1883,2236
1884,2192
1885,2155
1886,2134
1887,2136
1888,2160
1889,2191
1890,2215
1891,2220
1892,2198
1893,2146
1894,2073
1895,1994
1896,1928
1897,1885
1898,1869
1899,1878
1900,1906
1901,1940
1902,1965
1903,1972
1904,1955
1905,1923
1906,1881
1907,1839
1908,1804
1909,1776
1910,1755
1911,1734
1912,1706
1913,1669
1914,1630
1915,1592
1916,1562
1917,1550
1918,1569
1919,1618
1920,1695
1921,1792
1922,1904
1923,2025
1924,2145
1925,2258
1926,2361
1927,2448
1928,2511
1929,2543
1930,2555
1931,2554
1932,2552
1933,2548
1934,2539
1935,2514
1936,2464
1937,2389
1938,2289
1939,2168
1940,2032
1941,1883
1942,1728
1943,1581
1944,1453
1945,1347
1946,1258
1947,1188
1948,1151
1949,1166
1950,1251
1951,1412
1952,1636
1953,1894
1954,2140
1955,2339
1956,2498
1957,2626
1958,2717
1959,2748
1960,2712
1961,2615
1962,2484
1963,2338
1964,2186
1965,2030
1966,1867
1967,1705
1968,1564
1969,1455
1970,1386
1971,1362
1972,1385
1973,1450
1974,1555
1975,1686
1976,1822
1977,1931
1978,2002
1979,2048
1980,2079
1981,2098
1982,2112
1983,2126
1984,2141
1985,2157
1986,2185
1987,2229
1988,2285
1989,2353
1990,2418
1991,2473
1992,2505
1993,2511
1994,2492
1995,2457
1996,2406
1997,2348
1998,2290
1999,2241
2000,2198
2001,2163
2002,2136
2003,2115
2004,2092
2005,2069
2006,2052
2007,2040
2008,2040
2009,2056
2010,2087
2011,2130
2012,2175
2013,2218
2014,2253
2015,2277
2016,2289
2017,2278
2018,2243
2019,2192
2020,2133
2021,2069
2022,2002
2023,1940
2024,1883
2025,1827
2026,1773
2027,1716
2028,1657
2029,1602
2030,1568
2031,1572
2032,1612
2033,1674
2034,1739
2035,1802
2036,1858
2037,1896
2038,1915
2039,1913
2040,1900
2041,1879
2042,1858
2043,1841
2044,1827
2045,1817
2046,1811
2047,1807
2048,1812
2049,1828
2050,1857
2051,1899
2052,1959
2053,2042
2054,2153
2055,2283
2056,2435
2057,2590
2058,2722
2059,2799
2060,2806
2061,2735
2062,2596
2063,2424
2064,2252
2065,2094
2066,1951
2067,1814
2068,1691
2069,1599
2070,1549
2071,1545
2072,1588
2073,1673
2074,1774
2075,1868
2076,1941
2077,1991
2078,2024
2079,2048
2080,2069
2081,2092
2082,2117
2083,2140
2084,2152
2085,2147
2086,2132
2087,2112
2088,2090
2089,2070
2090,2055
2091,2047
2092,2041
2093,2034
2094,2020
2095,2000
2096,1970
2097,1934
2098,1898
2099,1871
2100,1858
2101,1862
2102,1882
2103,1911
2104,1945
2105,1976
2106,2005
2107,2028
2108,2043
2109,2046
2110,2048
2111,2051
2112,2056
2113,2069
2114,2095
2115,2130
2116,2169
2117,2208
2118,2244
2119,2276
2120,2300
2121,2308
2122,2296
2123,2269
2124,2232
2125,2195
2126,2161
2127,2133
2128,2111
2129,2093
2130,2074
2131,2056
2132,2040
2133,2029
2134,2026
2135,2027
2136,2034
2137,2041
2138,2044
2139,2041
2140,2031
2141,2011
2142,1980
2143,1939
2144,1892
2145,1840
2146,1783
2147,1723
2148,1663
2149,1616
2150,1600
2151,1625
2152,1688
2153,1781
2154,1898
2155,2033
2156,2176
2157,2333
2158,2504
2159,2676
2160,2824
2161,2933
2162,2992
2163,2987
2164,2910
2165,2769
2166,2580
2167,2369
2168,2173
2169,2003
2170,1852
2171,1707
2172,1578
2173,1493
2174,1465
2175,1490
2176,1556
2177,1642
2178,1725
2179,1784
2180,1818
2181,1845
2182,1876
2183,1919
2184,1973
2185,2023
2186,2061
2187,2088
2188,2108
2189,2117
2190,2117
2191,2116
2192,2116
2193,2125
2194,2135
2195,2142
2196,2145
2197,2144
2198,2133
2199,2109
2200,2080
2201,2051
2202,2021
2203,1989
2204,1956
2205,1926
2206,1899
2207,1874
2208,1848
2209,1821
2210,1798
2211,1779
2212,1766
2213,1756
2214,1752
2215,1757
2216,1769
2217,1785
2218,1804
2219,1826
2220,1852
2221,1882
2222,1906
2223,1919
2224,1920
2225,1915
2226,1906
2227,1896
2228,1892
2229,1892
2230,1891
2231,1882
2232,1863
2233,1840
2234,1817
2235,1806
2236,1814
2237,1841
2238,1889
2239,1951
2240,2019
2241,2084
2242,2139
2243,2179
2244,2203
2245,2207
2246,2187
2247,2145
2248,2085
2249,2017
2250,1950
2251,1897
2252,1874
2253,1889
2254,1943
2255,2030
2256,2143
2257,2264
2258,2383
2259,2496
2260,2596
2261,2667
2262,2701
2263,2695
2264,2650
2265,2563
2266,2447
2267,2314
2268,2169
2269,2021
2270,1866
2271,1719
2272,1602
2273,1533
2274,1517
2275,1553
2276,1627
2277,1727
2278,1826
2279,1896
2280,1937
2281,1955
2282,1956
2283,1948
2284,1941
2285,1946
2286,1971
2287,2017
2288,2081
2289,2150
2290,2221
2291,2286
2292,2336
2293,2368
2294,2382
2295,2379
2296,2357
2297,2318
2298,2260
2299,2191
2300,2116
2301,2041
2302,1968
2303,1901
2304,1840
2305,1792
2306,1761
2307,1748
2308,1760
2309,1801
2310,1867
2311,1947
2312,2026
2313,2094
2314,2135
2315,2140
2316,2115
2317,2066
2318,2010
2319,1954
2320,1906
2321,1865
2322,1830
2323,1801
2324,1777
2325,1755
2326,1734
2327,1718
2328,1710
2329,1711
2330,1719
2331,1741
2332,1781
2333,1844
2334,1929
2335,2025
2336,2121
2337,2204
2338,2268
2339,2305
2340,2311
2341,2283
2342,2229
2343,2159
2344,2079
2345,1989
2346,1898
2347,1809
2348,1723
2349,1642
2350,1580
2351,1553
2352,1576
2353,1662
2354,1791
2355,1944
2356,2110
2357,2281
2358,2454
2359,2614
2360,2734
2361,2802
2362,2811
2363,2760
2364,2648
2365,2491
2366,2325
2367,2171
2368,2031
2369,1902
2370,1776
2371,1662
2372,1584
2373,1558
2374,1589
2375,1671
2376,1776
2377,1878
2378,1968
2379,2049
2380,2112
2381,2154
2382,2177
2383,2178
2384,2162
2385,2135
2386,2093
2387,2037
2388,1972
2389,1911
2390,1864
2391,1839
2392,1839
2393,1867
2394,1909
2395,1960
2396,2012
2397,2059
2398,2108
2399,2155
2400,2203
2401,2247
2402,2281
2403,2299
2404,2301
2405,2291
2406,2267
2407,2227
2408,2178
2409,2124
2410,2069
2411,2016
2412,1967
2413,1920
2414,1876
2415,1842
2416,1827
2417,1837
2418,1874
2419,1936
2420,2016
2421,2103
2422,2183
2423,2240
2424,2274
2425,2286
2426,2282
2427,2268
2428,2255
2429,2250
2430,2253
2431,2260
2432,2261
2433,2252
2434,2234
2435,2210
2436,2180
2437,2146
2438,2107
2439,2070
2440,2041
2441,2022
2442,2013
2443,2007
2444,1998
2445,1983
2446,1953
2447,1906
2448,1845
2449,1777
2450,1706
2451,1641
2452,1606
2453,1621
2454,1676
2455,1760
2456,1861
2457,1969
2458,2075
2459,2174
2460,2268
2461,2356
2462,2442
2463,2526
2464,2595
2465,2633
2466,2634
2467,2587
2468,2495
2469,2367
2470,2209
2471,2033
2472,1834
2473,1637
2474,1479
2475,1386
2476,1365
2477,1405
2478,1490
2479,1594
2480,1692
2481,1774
2482,1831
2483,1862
2484,1879
2485,1897
2486,1930
2487,1975
2488,2022
2489,2060
2490,2084
2491,2093
2492,2091
2493,2086
2494,2084
2495,2092
2496,2108
2497,2127
2498,2145
2499,2159
2500,2169
2501,2173
2502,2161
2503,2134
2504,2097
2505,2056
2506,2017
2507,1985
2508,1965
2509,1959
2510,1962
2511,1971
2512,1981
2513,1993
2514,2001
2515,2002
2516,2007
2517,2022
2518,2049
2519,2084
2520,2121
2521,2150
2522,2167
2523,2171
