1713704339598,1647
1713704339606,1651
1713704339614,1686
1713704339622,1739
1713704339630,1803
1713704339638,1872
1713704339646,1946
1713704339654,2023
1713704339662,2103
1713704339670,2177
1713704339678,2242
1713704339686,2296
1713704339694,2332
1713704339702,2342
1713704339710,2323
1713704339718,2276
1713704339726,2213
1713704339734,2137
1713704339742,2050
1713704339750,1954
1713704339758,1846
1713704339766,1726
1713704339774,1603
1713704339782,1500
1713704339790,1445
1713704339798,1455
1713704339806,1537
1713704339814,1681
1713704339822,1861
1713704339830,2049
1713704339838,2237
1713704339846,2445
1713704339854,2665
1713704339862,2869
1713704339870,3033
1713704339878,3143
1713704339886,3193
1713704339894,3174
1713704339902,3081
1713704339910,2924
1713704339918,2720
1713704339926,2483
1713704339934,2242
1713704339942,2035
1713704339950,1870
1713704339958,1722
1713704339966,1583
1713704339974,1460
1713704339982,1376
1713704339990,1334
1713704339998,1335
1713704340006,1380
1713704340014,1464
1713704340022,1582
1713704340030,1721
1713704340038,1856
1713704340046,1973
1713704340054,2082
1713704340062,2180
1713704340070,2264
1713704340078,2327
1713704340086,2364
1713704340094,2372
1713704340102,2353
1713704340110,2307
1713704340118,2237
1713704340126,2143
1713704340134,2037
1713704340142,1927
1713704340150,1813
1713704340158,1701
1713704340166,1603
1713704340174,1534
1713704340182,1501
1713704340190,1505
1713704340198,1545
1713704340206,1618
1713704340214,1713
1713704340222,1811
1713704340230,1903
1713704340238,1993
1713704340246,2082
1713704340254,2170
1713704340262,2246
1713704340270,2304
1713704340278,2341
1713704340286,2356
1713704340294,2339
1713704340302,2290
1713704340310,2215
1713704340318,2124
1713704340326,2028
1713704340334,1937
1713704340342,1844
1713704340350,1742
1713704340358,1633
1713704340366,1535
1713704340374,1464
1713704340382,1435
1713704340390,1463
1713704340398,1555
1713704340406,1702
1713704340414,1879
1713704340422,2061
1713704340430,2247
1713704340438,2450
1713704340446,2664
1713704340454,2864
1713704340462,3022
1713704340470,3127
1713704340478,3175
1713704340486,3160
1713704340494,3084
1713704340502,2955
1713704340510,2784
1713704340518,2580
1713704340526,2361
1713704340534,2162
1713704340542,2000
1713704340550,1864
1713704340558,1731
1713704340566,1593
1713704340574,1467
1713704340582,1376
1713704340590,1327
1713704340598,1321
1713704340606,1362
1713704340614,1449
1713704340622,1577
1713704340630,1730
1713704340638,1887
1713704340646,2032
1713704340654,2168
1713704340662,2289
1713704340670,2390
1713704340678,2462
1713704340686,2491
1713704340694,2476
1713704340702,2420
1713704340710,2331
1713704340718,2217
1713704340726,2087
1713704340734,1947
1713704340742,1796
1713704340750,1649
1713704340758,1526
1713704340766,1444
1713704340774,1408
1713704340782,1424
1713704340790,1484
1713704340798,1583
1713704340806,1708
1713704340814,1836
1713704340822,1946
1713704340830,2037
1713704340838,2119
1713704340846,2194
1713704340854,2258
1713704340862,2300
1713704340870,2323
1713704340878,2322
1713704340886,2296
1713704340894,2242
1713704340902,2167
1713704340910,2079
1713704340918,1988
1713704340926,1895
1713704340934,1798
1713704340942,1698
1713704340950,1602
1713704340958,1518
1713704340966,1465
1713704340974,1461
1713704340982,1521
1713704340990,1642
1713704340998,1804
1713704341006,1983
1713704341014,2174
1713704341022,2385
1713704341030,2612
1713704341038,2837
1713704341046,3031
1713704341054,3179
1713704341062,3273
1713704341070,3310
1713704341078,3286
1713704341086,3196
1713704341094,3048
1713704341102,2853
1713704341110,2625
1713704341118,2377
1713704341126,2141
1713704341134,1947
1713704341142,1803
1713704341150,1682
1713704341158,1572
1713704341166,1476
1713704341174,1415
1713704341182,1395
1713704341190,1413
1713704341198,1468
1713704341206,1557
1713704341214,1668
1713704341222,1779
1713704341230,1878
1713704341238,1970
1713704341246,2058
1713704341254,2132
1713704341262,2183
1713704341270,2207
1713704341278,2203
1713704341286,2171
1713704341294,2113
1713704341302,2033
1713704341310,1933
1713704341318,1823
1713704341326,1708
1713704341334,1598
1713704341342,1509
1713704341350,1451
1713704341358,1430
1713704341366,1450
1713704341374,1509
1713704341382,1599
1713704341390,1705
1713704341398,1808
1713704341406,1901
1713704341414,1994
1713704341422,2086
1713704341430,2171
1713704341438,2244
1713704341446,2301
1713704341454,2343
1713704341462,2367
1713704341470,2370
1713704341478,2347
1713704341486,2298
1713704341494,2228
1713704341502,2144
1713704341510,2057
1713704341518,1974
1713704341526,1893
1713704341534,1817
1713704341542,1743
1713704341550,1675
1713704341558,1632
1713704341566,1628
1713704341574,1675
1713704341582,1764
1713704341590,1882
1713704341598,2025
1713704341606,2184
1713704341614,2363
1713704341622,2555
1713704341630,2741
1713704341638,2899
1713704341646,3021
1713704341654,3097
1713704341662,3126
1713704341670,3098
1713704341678,3015
1713704341686,2878
1713704341694,2704
1713704341702,2505
1713704341710,2303
1713704341718,2125
1713704341726,1977
1713704341734,1848
1713704341742,1727
1713704341750,1613
1713704341758,1515
1713704341766,1451
1713704341774,1426
1713704341782,1435
1713704341790,1477
1713704341798,1550
1713704341806,1654
1713704341814,1773
1713704341822,1895
1713704341830,2016
1713704341838,2136
1713704341846,2248
1713704341854,2342
1713704341862,2404
1713704341870,2427
1713704341878,2408
1713704341886,2353
1713704341894,2265
1713704341902,2152
1713704341910,2023
1713704341918,1888
1713704341926,1753
1713704341934,1630
1713704341942,1540
1713704341950,1486
1713704341958,1471
1713704341966,1492
1713704341974,1549
1713704341982,1632
1713704341990,1731
1713704341998,1825
1713704342006,1903
1713704342014,1972
1713704342022,2039
1713704342030,2103
1713704342038,2157
1713704342046,2198
1713704342054,2224
1713704342062,2232
1713704342070,2222
1713704342078,2191
1713704342086,2138
1713704342094,2067
1713704342102,1988
1713704342110,1913
1713704342118,1842
1713704342126,1776
1713704342134,1711
1713704342142,1646
1713704342150,1588
1713704342158,1553
1713704342166,1560
1713704342174,1613
1713704342182,1702
1713704342190,1818
1713704342198,1960
1713704342206,2124
1713704342214,2305
1713704342222,2501
1713704342230,2696
1713704342238,2869
1713704342246,3005
1713704342254,3094
1713704342262,3131
1713704342270,3111
1713704342278,3035
1713704342286,2915
1713704342294,2761
1713704342302,2580
1713704342310,2386
1713704342318,2209
1713704342326,2061
1713704342334,1938
1713704342342,1826
1713704342350,1716
1713704342358,1618
1713704342366,1543
1713704342374,1499
1713704342382,1493
1713704342390,1527
1713704342398,1606
1713704342406,1715
1713704342414,1831
1713704342422,1946
1713704342430,2064
1713704342438,2178
1713704342446,2280
1713704342454,2358
1713704342462,2404
1713704342470,2414
1713704342478,2382
1713704342486,2313
1713704342494,2213
1713704342502,2091
1713704342510,1956
1713704342518,1804
1713704342526,1644
1713704342534,1500
1713704342542,1388
1713704342550,1318
1713704342558,1292
1713704342566,1310
1713704342574,1369
1713704342582,1463
1713704342590,1585
1713704342598,1723
1713704342606,1858
1713704342614,1975
1713704342622,2070
1713704342630,2153
1713704342638,2225
1713704342646,2287
1713704342654,2329
1713704342662,2350
1713704342670,2346
1713704342678,2312
1713704342686,2250
1713704342694,2170
1713704342702,2084
1713704342710,1991
1713704342718,1894
1713704342726,1791
1713704342734,1685
1713704342742,1593
1713704342750,1536
1713704342758,1532
1713704342766,1593
1713704342774,1711
1713704342782,1863
1713704342790,2032
1713704342798,2219
1713704342806,2436
1713704342814,2670
1713704342822,2895
1713704342830,3086
1713704342838,3228
1713704342846,3306
1713704342854,3314
1713704342862,3251
1713704342870,3118
1713704342878,2931
1713704342886,2706
1713704342894,2457
1713704342902,2205
1713704342910,1985
1713704342918,1813
1713704342926,1664
1713704342934,1519
1713704342942,1386
1713704342950,1285
1713704342958,1226
1713704342966,1214
1713704342974,1249
1713704342982,1330
1713704342990,1447
1713704342998,1597
1713704343006,1764
1713704343014,1922
1713704343022,2056
1713704343030,2174
1713704343038,2271
1713704343046,2342
1713704343054,2381
1713704343062,2383
1713704343070,2345
1713704343078,2274
1713704343086,2177
1713704343094,2064
1713704343102,1943
1713704343110,1812
1713704343118,1673
1713704343126,1549
1713704343134,1456
1713704343142,1398
1713704343150,1373
1713704343158,1380
1713704343166,1420
1713704343174,1488
1713704343182,1576
1713704343190,1677
1713704343198,1781
1713704343206,1880
1713704343214,1968
1713704343222,2054
1713704343230,2143
1713704343238,2234
1713704343246,2314
1713704343254,2373
1713704343262,2409
1713704343270,2422
1713704343278,2411
1713704343286,2379
1713704343294,2326
1713704343302,2257
1713704343310,2170
1713704343318,2066
1713704343326,1955
1713704343334,1851
1713704343342,1765
1713704343350,1718
1713704343358,1723
1713704343366,1772
1713704343374,1847
1713704343382,1939
1713704343390,2043
1713704343398,2153
1713704343406,2265
1713704343414,2375
1713704343422,2486
1713704343430,2586
1713704343438,2662
1713704343446,2704
1713704343454,2703
1713704343462,2656
1713704343470,2570
1713704343478,2461
1713704343486,2342
1713704343494,2212
1713704343502,2076
1713704343510,1934
1713704343518,1792
1713704343526,1657
1713704343534,1547
1713704343542,1474
1713704343550,1439
1713704343558,1445
1713704343566,1491
1713704343574,1571
1713704343582,1682
1713704343590,1813
1713704343598,1935
1713704343606,2047
1713704343614,2153
1713704343622,2253
1713704343630,2337
1713704343638,2395
1713704343646,2424
1713704343654,2423
1713704343662,2391
1713704343670,2332
1713704343678,2249
1713704343686,2153
1713704343694,2046
1713704343702,1941
1713704343710,1839
1713704343718,1752
1713704343726,1693
1713704343734,1672
1713704343742,1689
1713704343750,1736
1713704343758,1804
1713704343766,1890
1713704343774,1990
1713704343782,2096
1713704343790,2201
1713704343798,2304
1713704343806,2406
1713704343814,2503
1713704343822,2580
1713704343830,2621
1713704343838,2617
1713704343846,2568
1713704343854,2489
1713704343862,2395
1713704343870,2284
1713704343878,2156
1713704343886,2018
1713704343894,1859
1713704343902,1687
1713704343910,1526
1713704343918,1398
1713704343926,1322
1713704343934,1314
1713704343942,1383
1713704343950,1526
1713704343958,1733
1713704343966,1962
1713704343974,2179
1713704343982,2378
1713704343990,2584
1713704343998,2783
1713704344006,2946
1713704344014,3056
1713704344022,3102
1713704344030,3080
1713704344038,2992
1713704344046,2843
1713704344054,2647
1713704344062,2423
1713704344070,2207
1713704344078,2015
1713704344086,1831
1713704344094,1640
1713704344102,1450
1713704344110,1283
1713704344118,1158
1713704344126,1093
1713704344134,1100
1713704344142,1180
1713704344150,1321
1713704344158,1514
1713704344166,1749
1713704344174,1996
1713704344182,2220
1713704344190,2408
1713704344198,2585
1713704344206,2750
1713704344214,2883
1713704344222,2958
1713704344230,2956
1713704344238,2878
1713704344246,2735
1713704344254,2543
1713704344262,2338
1713704344270,2146
1713704344278,1968
1713704344286,1789
1713704344294,1622
1713704344302,1491
1713704344310,1414
1713704344318,1397
1713704344326,1441
1713704344334,1539
1713704344342,1679
1713704344350,1835
1713704344358,1979
1713704344366,2100
1713704344374,2205
1713704344382,2293
1713704344390,2358
1713704344398,2396
1713704344406,2401
1713704344414,2373
1713704344422,2313
1713704344430,2220
1713704344438,2100
1713704344446,1966
1713704344454,1817
1713704344462,1657
1713704344470,1504
1713704344478,1374
1713704344486,1271
1713704344494,1198
1713704344502,1164
1713704344510,1179
1713704344518,1254
1713704344526,1394
1713704344534,1595
1713704344542,1838
1713704344550,2082
1713704344558,2299
1713704344566,2502
1713704344574,2709
1713704344582,2913
1713704344590,3079
1713704344598,3188
1713704344606,3227
1713704344614,3198
1713704344622,3102
1713704344630,2950
1713704344638,2752
1713704344646,2524
1713704344654,2296
1713704344662,2101
1713704344670,1941
1713704344678,1792
1713704344686,1640
1713704344694,1493
1713704344702,1379
1713704344710,1312
1713704344718,1298
1713704344726,1335
1713704344734,1417
1713704344742,1540
1713704344750,1699
1713704344758,1872
1713704344766,2031
1713704344774,2180
1713704344782,2324
1713704344790,2467
1713704344798,2595
1713704344806,2684
1713704344814,2713
1713704344822,2670
1713704344830,2564
1713704344838,2419
1713704344846,2262
1713704344854,2098
1713704344862,1924
1713704344870,1737
1713704344878,1551
1713704344886,1394
1713704344894,1287
1713704344902,1238
1713704344910,1249
1713704344918,1314
1713704344926,1427
1713704344934,1576
1713704344942,1747
1713704344950,1918
1713704344958,2066
1713704344966,2182
1713704344974,2282
1713704344982,2368
1713704344990,2428
1713704344998,2453
1713704345006,2436
1713704345014,2378
1713704345022,2281
1713704345030,2152
1713704345038,2004
1713704345046,1834
1713704345054,1648
1713704345062,1461
1713704345070,1292
1713704345078,1156
1713704345086,1067
1713704345094,1042
1713704345102,1097
1713704345110,1237
1713704345118,1448
1713704345126,1714
1713704345134,1999
1713704345142,2259
1713704345150,2470
1713704345158,2671
1713704345166,2860
1713704345174,3012
1713704345182,3108
1713704345190,3140
1713704345198,3104
1713704345206,3000
1713704345214,2840
1713704345222,2637
1713704345230,2421
1713704345238,2224
1713704345246,2058
1713704345254,1906
1713704345262,1748
1713704345270,1598
1713704345278,1478
1713704345286,1403
1713704345294,1379
1713704345302,1407
1713704345310,1484
1713704345318,1605
1713704345326,1757
1713704345334,1915
1713704345342,2062
1713704345350,2205
1713704345358,2344
1713704345366,2488
1713704345374,2619
1713704345382,2713
1713704345390,2752
1713704345398,2731
1713704345406,2651
1713704345414,2525
1713704345422,2378
1713704345430,2228
1713704345438,2073
1713704345446,1909
1713704345454,1742
1713704345462,1589
1713704345470,1477
1713704345478,1415
1713704345486,1404
1713704345494,1449
1713704345502,1543
1713704345510,1676
1713704345518,1824
1713704345526,1962
1713704345534,2073
1713704345542,2167
1713704345550,2252
1713704345558,2321
1713704345566,2369
1713704345574,2390
1713704345582,2382
1713704345590,2340
1713704345598,2266
1713704345606,2166
1713704345614,2052
1713704345622,1930
1713704345630,1798
1713704345638,1663
1713704345646,1537
1713704345654,1430
1713704345662,1354
1713704345670,1321
1713704345678,1342
1713704345686,1425
1713704345694,1570
1713704345702,1760
1713704345710,1962
1713704345718,2157
1713704345726,2350
1713704345734,2568
1713704345742,2800
1713704345750,3010
1713704345758,3169
1713704345766,3254
1713704345774,3254
1713704345782,3161
1713704345790,2978
1713704345798,2731
1713704345806,2451
1713704345814,2187
1713704345822,1980
1713704345830,1833
1713704345838,1718
1713704345846,1629
1713704345854,1575
1713704345862,1570
1713704345870,1609
1713704345878,1680
1713704345886,1762
1713704345894,1850
1713704345902,1946
1713704345910,2044
1713704345918,2144
1713704345926,2244
1713704345934,2338
1713704345942,2418
1713704345950,2477
1713704345958,2508
1713704345966,2505
1713704345974,2470
1713704345982,2408
1713704345990,2322
1713704345998,2215
1713704346006,2093
1713704346014,1969
1713704346022,1837
1713704346030,1708
1713704346038,1594
1713704346046,1502
1713704346054,1432
1713704346062,1390
1713704346070,1383
1713704346078,1414
1713704346086,1487
1713704346094,1598
1713704346102,1733
1713704346110,1862
1713704346118,1966
1713704346126,2046
1713704346134,2106
1713704346142,2148
1713704346150,2178
1713704346158,2185
1713704346166,2168
1713704346174,2127
1713704346182,2066
1713704346190,1991
1713704346198,1910
1713704346206,1826
1713704346214,1739
1713704346222,1650
1713704346230,1570
1713704346238,1513
1713704346246,1490
1713704346254,1509
1713704346262,1582
1713704346270,1697
1713704346278,1835
1713704346286,1984
1713704346294,2148
1713704346302,2327
1713704346310,2522
1713704346318,2720
1713704346326,2894
1713704346334,3033
1713704346342,3132
1713704346350,3183
1713704346358,3179
1713704346366,3116
1713704346374,2990
1713704346382,2810
1713704346390,2590
1713704346398,2342
1713704346406,2110
1713704346414,1915
1713704346422,1746
1713704346430,1576
1713704346438,1418
1713704346446,1303
1713704346454,1248
1713704346462,1251
1713704346470,1308
1713704346478,1408
1713704346486,1541
1713704346494,1697
1713704346502,1852
1713704346510,1991
1713704346518,2113
1713704346526,2224
1713704346534,2320
1713704346542,2397
1713704346550,2450
1713704346558,2474
1713704346566,2462
1713704346574,2417
1713704346582,2343
1713704346590,2245
1713704346598,2128
1713704346606,2006
1713704346614,1882
1713704346622,1762
1713704346630,1656
1713704346638,1578
1713704346646,1537
1713704346654,1534
1713704346662,1564
1713704346670,1620
1713704346678,1699
1713704346686,1782
1713704346694,1858
1713704346702,1928
1713704346710,1994
1713704346718,2048
1713704346726,2085
1713704346734,2101
1713704346742,2089
1713704346750,2050
1713704346758,1989
1713704346766,1918
1713704346774,1839
1713704346782,1750
1713704346790,1650
1713704346798,1547
1713704346806,1451
1713704346814,1377
1713704346822,1338
1713704346830,1353
1713704346838,1431
1713704346846,1572
1713704346854,1755
1713704346862,1948
1713704346870,2136
1713704346878,2327
1713704346886,2531
1713704346894,2737
1713704346902,2917
1713704346910,3054
1713704346918,3138
1713704346926,3167
1713704346934,3138
1713704346942,3056
1713704346950,2929
1713704346958,2769
1713704346966,2587
1713704346974,2393
1713704346982,2217
1713704346990,2080
1713704346998,1978
1713704347006,1894
1713704347014,1821
1713704347022,1765
1713704347030,1732
1713704347038,1719
1713704347046,1725
1713704347054,1751
1713704347062,1796
1713704347070,1858
1713704347078,1932
1713704347086,2014
1713704347094,2100
1713704347102,2181
1713704347110,2257
1713704347118,2322
1713704347126,2366
1713704347134,2380
1713704347142,2363
1713704347150,2317
1713704347158,2248
1713704347166,2159
1713704347174,2054
1713704347182,1938
1713704347190,1812
1713704347198,1686
1713704347206,1577
1713704347214,1503
1713704347222,1464
1713704347230,1457
1713704347238,1482
1713704347246,1537
1713704347254,1616
1713704347262,1708
1713704347270,1797
1713704347278,1876
1713704347286,1948
1713704347294,2013
1713704347302,2069
1713704347310,2107
1713704347318,2125
1713704347326,2124
1713704347334,2105
1713704347342,2070
1713704347350,2020
1713704347358,1956
1713704347366,1882
1713704347374,1801
1713704347382,1715
1713704347390,1642
1713704347398,1603
1713704347406,1619
1713704347414,1683
1713704347422,1786
1713704347430,1919
1713704347438,2075
1713704347446,2245
1713704347454,2445
1713704347462,2661
1713704347470,2863
1713704347478,3035
1713704347486,3162
1713704347494,3230
1713704347502,3236
1713704347510,3177
1713704347518,3054
1713704347526,2877
1713704347534,2662
1713704347542,2427
1713704347550,2197
1713704347558,2004
1713704347566,1854
1713704347574,1725
1713704347582,1605
1713704347590,1503
1713704347598,1439
1713704347606,1424
